n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
160	80	0	0	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0	0.0425531914893617
320	80	0	0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0	0.024390243902439	0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0	0.024390243902439
20	160	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
40	160	0	0	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0425531914893617	0.0851063829787234	0.0638297872340425	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0
80	160	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
160	160	0	0	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0	0.0212765957446809
320	160	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	320	0	0	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0	0.0555555555555556	0	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0.0555555555555556	0	0.0555555555555556	0	0.0555555555555556	0	0.0555555555555556	0	0.0555555555555556	0
40	320	0	0	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0	0.0212765957446809	0	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0.0212765957446809	0	0.0212765957446809	0.0212765957446809	0.0212765957446809	0	0.0212765957446809	0	0.0212765957446809	0
80	320	0	0	0.02	0.02	0.02	0.02	0	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0
160	320	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
320	320	0	0	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.0731707317073171	0.024390243902439	0.0487804878048781
20	20	0.2	0	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0103092783505155
40	20	0.2	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315
80	20	0.2	0	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.00401606425702811	0.0160642570281124	0.0120481927710843	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0	0.0160642570281124
160	20	0.2	0	0.0378619153674833	0.0378619153674833	0.0378619153674833	0.0378619153674833	0.0267260579064588	0	0.0378619153674833	0	0.0378619153674833	0.0356347438752784	0.0378619153674833	0.0378619153674833	0.0378619153674833	0.0289532293986637	0.0267260579064588	0.0378619153674833	0.0356347438752784	0.0378619153674833	0.0044543429844098	0.0378619153674833	0.0244988864142539	0.0378619153674833	0.0022271714922049	0.0378619153674833	0.0044543429844098	0.0378619153674833	0	0.0378619153674833
320	20	0.2	0	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0215208034433286	0	0.0229555236728838	0	0.0229555236728838	0.0215208034433286	0.0215208034433286	0.0229555236728838	0.0229555236728838	0.0215208034433286	0.0215208034433286	0.0229555236728838	0.0215208034433286	0.0229555236728838	0.00143472022955524	0.0229555236728838	0.00286944045911047	0.0229555236728838	0	0.0229555236728838	0	0.0229555236728838	0	0.0229555236728838
20	40	0.2	0	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0309278350515464	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0
40	40	0.2	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0236220472440945	0.015748031496063
80	40	0.2	0	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.00803212851405622	0.0120481927710843
160	40	0.2	0	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0089086859688196	0.0200445434298441	0.0089086859688196	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0111358574610245	0.0200445434298441	0.0200445434298441	0.0200445434298441	0.0022271714922049	0.0178173719376392
320	40	0.2	0	0.0315638450502152	0.0315638450502152	0.0315638450502152	0.0315638450502152	0.03012912482066	0.00286944045911047	0.0315638450502152	0.00286944045911047	0.0315638450502152	0.03012912482066	0.03012912482066	0.0315638450502152	0.03012912482066	0.03012912482066	0.03012912482066	0.0315638450502152	0.03012912482066	0.0315638450502152	0.0143472022955524	0.0315638450502152	0.024390243902439	0.0315638450502152	0.0100430416068867	0.0315638450502152	0.0100430416068867	0.0315638450502152	0	0.0315638450502152
20	80	0.2	0	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0206185567010309	0.0206185567010309	0
40	80	0.2	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0
80	80	0.2	0	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00803212851405622	0.00401606425702811	0.00401606425702811
160	80	0.2	0	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0244988864142539	0.0289532293986637	0.0267260579064588	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0244988864142539	0.0289532293986637	0.0289532293986637	0.0289532293986637	0.0066815144766147	0.022271714922049
320	80	0.2	0	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0215208034433286	0.0114777618364419	0.0229555236728838	0.0114777618364419	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0215208034433286	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0229555236728838	0.0157819225251076	0.0229555236728838	0.0200860832137733	0.0229555236728838	0	0.0229555236728838
20	160	0.2	0	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0	0.0206185567010309	0	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0206185567010309	0	0.0206185567010309	0.0206185567010309	0.0206185567010309	0.0103092783505155	0.0206185567010309	0.0103092783505155	0.0206185567010309	0
40	160	0.2	0	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0	0.0078740157480315	0	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0	0.015748031496063	0	0.015748031496063	0
80	160	0.2	0	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0160642570281124	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0.0200803212851406	0
160	160	0.2	0	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.0311804008908686	0.022271714922049	0.0089086859688196
320	160	0.2	0	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.024390243902439	0.00860832137733142	0.0157819225251076
20	320	0.2	0	0.0412371134020619	0.0412371134020619	0.0412371134020619	0.0412371134020619	0	0.0309278350515464	0	0.0412371134020619	0.0309278350515464	0.0412371134020619	0.0309278350515464	0.0309278350515464	0.0412371134020619	0.0309278350515464	0.0309278350515464	0.0309278350515464	0.0412371134020619	0.0412371134020619	0.0412371134020619	0	0.0412371134020619	0	0.0412371134020619	0	0.0412371134020619	0	0.0412371134020619	0
40	320	0.2	0	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0	0.031496062992126	0	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0.031496062992126	0.0236220472440945	0.031496062992126	0	0.031496062992126	0	0.031496062992126	0
80	320	0.2	0	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.00401606425702811	0.0160642570281124	0.00401606425702811	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.0160642570281124	0.00803212851405622	0.0160642570281124	0.0160642570281124	0.0160642570281124	0
160	320	0.2	0	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.0178173719376392	0.0200445434298441	0.0200445434298441	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.0200445434298441	0.0200445434298441	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.022271714922049	0.0200445434298441	0.022271714922049	0.0200445434298441	0.022271714922049	0
320	320	0.2	0	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.0286944045911047	0.0286944045911047	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.03012912482066	0.0286944045911047	0.03012912482066	0.03012912482066	0.0229555236728838	0.00717360114777618
20	20	0.5	0	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0267379679144385	0.0160427807486631	0.0106951871657754
40	20	0.5	0	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.0284280936454849	0.00668896321070234	0.0217391304347826
80	20	0.5	0	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0168728908886389	0.0213723284589426	0.0168728908886389	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0213723284589426	0.0179977502812148	0.0213723284589426	0.0179977502812148	0.0213723284589426	0.00112485939257593	0.0202474690663667
160	20	0.5	0	0.0231155778894472	0.0231155778894472	0.0231155778894472	0.0231155778894472	0.0221105527638191	0.00703517587939699	0.0231155778894472	0.00703517587939699	0.0231155778894472	0.0221105527638191	0.0231155778894472	0.0231155778894472	0.0231155778894472	0.0221105527638191	0.0221105527638191	0.0231155778894472	0.0231155778894472	0.0231155778894472	0.021105527638191	0.0231155778894472	0.0221105527638191	0.0231155778894472	0.014070351758794	0.0231155778894472	0.014070351758794	0.0231155778894472	0	0.0231155778894472
320	20	0.5	0	0.023	0.023	0.023	0.023	0.023	0.004	0.023	0.004	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.023	0.011	0.023	0.013	0.023	0.002	0.021
20	40	0.5	0	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.018716577540107	0.0213903743315508	0.018716577540107	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.0213903743315508	0.018716577540107	0.0213903743315508	0.0213903743315508	0.0213903743315508	0
40	40	0.5	0	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.0250836120401338	0.020066889632107	0.00501672240802676
80	40	0.5	0	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0247469066366704	0.0236220472440945	0.0258717660292463	0.0236220472440945	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0247469066366704	0.0247469066366704	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0258717660292463	0.0247469066366704	0.0258717660292463	0.0258717660292463	0.0168728908886389	0.00899887514060742
160	40	0.5	0	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.021105527638191	0.0251256281407035	0.0231155778894472	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.0241206030150754	0.0251256281407035	0.0251256281407035	0.0251256281407035	0.014070351758794	0.0110552763819095
320	40	0.5	0	0.026	0.026	0.026	0.026	0.026	0.023	0.026	0.024	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.026	0.013	0.013
20	80	0.5	0	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.0053475935828877	0.0160427807486631	0.0106951871657754	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.018716577540107	0.0106951871657754	0.018716577540107	0.0133689839572193	0.018716577540107	0
40	80	0.5	0	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0150501672240803	0.0167224080267559	0.0150501672240803	0.020066889632107	0.0183946488294314	0.0217391304347826	0.020066889632107	0.0217391304347826	0.0217391304347826	0.0167224080267559	0.0167224080267559	0.020066889632107	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0217391304347826	0.0150501672240803	0.0217391304347826	0.0167224080267559	0.0217391304347826	0
80	80	0.5	0	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0202474690663667	0.0202474690663667	0.0202474690663667	0.0213723284589426	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0202474690663667	0.0202474690663667	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0224971878515186	0.0202474690663667	0.0224971878515186	0.0224971878515186	0.0202474690663667	0.00224971878515186
